3.091092991828918457e+01,2.648416041018151645e+00,1.735487296864260398e-02,-2.341096514272658913e-01
3.091274690628051758e+01,2.494598058963561016e+00,1.806386816205070300e-02,-2.351540981073851622e-01
3.091458201408386230e+01,2.318806079472608417e+00,1.948185854886690452e-02,-2.660939336923550669e-01
3.091639900207519531e+01,2.164988097418017787e+00,1.863106431677718708e-02,-2.351540981073851622e-01
3.091822385787963867e+01,1.967222120490760062e+00,1.962365758754852640e-02,-3.010374488611273769e-01
3.091999697685241699e+01,1.769456143563445494e+00,1.622048065918963930e-02,-3.098212496414859962e-01
3.092184686660766602e+01,1.593664164072492895e+00,1.494428931105505967e-02,-2.639676514538029095e-01
3.092366385459899902e+01,1.439846182017959109e+00,1.536968642709991839e-02,-2.351540981072982872e-01
3.092547583580017090e+01,1.176158212781558632e+00,7.996136415655653168e-03,-4.042351988743097535e-01
3.092725205421447754e+01,9.564182384178820939e-01,5.443753719386485238e-03,-3.436451355083766090e-01
3.092907190322875977e+01,7.366782640542055560e-01,5.443753719386485238e-03,-3.354062962842140339e-01
3.093086099624633789e+01,5.828602819996149265e-01,5.585552758068104522e-03,-2.388205465986650566e-01
3.093266701698303223e+01,2.752243178904905108e-01,5.727351796749724673e-03,-4.731641931817957558e-01
3.093450999259948730e+01,7.745834096317594231e-02,5.869150835431344825e-03,-2.980777016279083091e-01
3.093628883361816406e+01,-2.301776231459484734e-01,6.152748912794585995e-03,-4.803938833068090997e-01
3.093808984756469727e+01,-5.378135872550728891e-01,6.152748912794585995e-03,-4.744795821223329324e-01
3.094002389907836914e+01,-7.795275590551113964e-01,6.010949874112964976e-03,-3.471612284875591481e-01
3.094179487228393555e+01,-1.065189525727873843e+00,6.152748912794585995e-03,-4.480618117122278643e-01
3.094364690780639648e+01,-1.372825489837055102e+00,-4.198580910963706746e-03,-4.614081827179152273e-01
3.094540596008300781e+01,-1.636513459073398735e+00,-2.163986266880302267e-02,-4.163984157555017940e-01
3.094721603393554688e+01,-1.922175425746218025e+00,-2.447584344243543264e-02,-4.383829211537263459e-01
3.094900298118591309e+01,-2.207837392418980471e+00,-3.525257038223859191e-02,-4.440564559570951975e-01
3.095086789131164551e+01,-2.559421351400828826e+00,-5.184305790798819646e-02,-5.236832031781450958e-01
3.095278191566467285e+01,-2.823109320637229303e+00,-6.219438773174648660e-02,-3.826840447738856787e-01
3.095486593246459961e+01,-3.152719282182772531e+00,-7.382190890363936331e-02,-4.393358184768836328e-01
3.095679593086242676e+01,-3.438381248855534977e+00,-8.743461661707492560e-02,-4.111430682394600078e-01
3.095873403549194336e+01,-3.614173228346487576e+00,-9.452456855115595746e-02,-2.519528856722914045e-01
3.096054387092590332e+01,-3.811939205273745301e+00,-9.438276951247434599e-02,-3.035358495037635551e-01
3.096234488487243652e+01,-4.097601171946507748e+00,-9.480816662851919430e-02,-4.405881833993153807e-01
3.096417188644409180e+01,-4.317341146310241129e+00,-1.014727214465553501e-01,-3.340932088657272425e-01
3.096598696708679199e+01,-4.471159128364774915e+00,-1.018981185626001984e-01,-2.354012060522422678e-01
3.096785283088684082e+01,-4.734847097601175392e+00,-1.017563195239185869e-01,-3.925616549252177734e-01
3.096976184844970703e+01,-4.800769089910261300e+00,-1.133838406958114775e-01,0.000000000000000000e+00
3.097156095504760742e+01,-5.064457059146661777e+00,-1.135256397344930890e-01,-4.071279500986952349e-01
3.097341394424438477e+01,-5.240249038637614376e+00,-1.254367589837492025e-01,-2.635261203847216738e-01
3.097518587112426758e+01,-5.372093023255843036e+00,-1.260039551384756762e-01,0.000000000000000000e+00
3.097729802131652832e+01,-5.525911005310376822e+00,-1.261457541771573154e-01,-2.022925140169003488e-01
3.097914290428161621e+01,-5.701702984801329421e+00,-1.258621560997940647e-01,-2.646840278663810664e-01
3.098138689994812012e+01,-5.833546969419501238e+00,-1.262875532158389269e-01,0.000000000000000000e+00
3.098354601860046387e+01,-5.921442959165005959e+00,-1.264293522545205384e-01,0.000000000000000000e+00
3.098564505577087402e+01,-6.119208936092320528e+00,-1.267129503318837891e-01,-2.617152014520367498e-01
3.098776984214782715e+01,-6.338948910455940222e+00,-1.248695628290227150e-01,-2.872706754417350683e-01
3.098987293243408203e+01,-6.448818897637806913e+00,-1.352208926527810329e-01,0.000000000000000000e+00
3.099187397956848145e+01,-6.646584874565121481e+00,-1.353626916914626443e-01,-2.745312324060206199e-01
3.099389505386352539e+01,-6.712506866874207390e+00,-1.380568734264134290e-01,0.000000000000000000e+00
3.099593591690063477e+01,-6.888298846365103145e+00,-1.380568734264134290e-01,-2.392669401436208487e-01
3.099793386459350586e+01,-7.064090825856055744e+00,-1.381986724650950404e-01,-2.444063254928469098e-01
3.100006794929504395e+01,-7.261856802783370313e+00,-1.447214282444495848e-01,-2.574171191580528761e-01
3.100211882591247559e+01,-7.371726789965180160e+00,-1.440124330510414719e-01,0.000000000000000000e+00
3.100414896011352539e+01,-7.525544772019770789e+00,-1.451468253604944469e-01,-2.104649890400918932e-01
3.100619101524353027e+01,-7.723310748947085358e+00,-1.431616388189517752e-01,-2.690181708795950088e-01
3.100823283195495605e+01,-7.899102728438037957e+00,-1.458558205539025321e-01,-2.391551853841729358e-01
3.101012897491455078e+01,-8.096868705365295682e+00,-1.462812176699473943e-01,-2.897196823315816849e-01
3.101217603683471680e+01,-8.272660684856248281e+00,-1.474156099794003694e-01,-2.385423954845162786e-01
3.101417303085327148e+01,-8.404504669474476941e+00,-1.529457724879835778e-01,0.000000000000000000e+00
3.101620793342590332e+01,-8.602270646401734666e+00,-1.494007965209430688e-01,-2.699637532024685149e-01
3.101826000213623047e+01,-8.822010620765411204e+00,-1.479828061341268708e-01,-2.974504774645527205e-01
3.102027988433837891e+01,-9.041750595129144585e+00,-1.543637628747997759e-01,-3.021903044780533398e-01
3.102244782447814941e+01,-9.195568577183678372e+00,-1.475574090180819808e-01,-1.970867020428593575e-01
3.102448201179504395e+01,-9.437282548983716879e+00,-1.440124330510414996e-01,-3.300717165366948147e-01
3.102651786804199219e+01,-9.678996520783755386e+00,-1.484082032501717052e-01,-3.298011342652628630e-01
3.102856683731079102e+01,-9.898736495147375081e+00,-1.503933897917144047e-01,-2.979004258246152337e-01
3.103061103820800781e+01,-1.009650247207474649e+01,-1.505351888303960162e-01,-2.687357865155579062e-01
3.103267693519592285e+01,-1.038216443874745210e+01,-1.513859830624857405e-01,-3.840973037966262660e-01
3.103469705581665039e+01,-1.055795641823840469e+01,-1.525203753719387156e-01,-2.417237115106876943e-01
3.103676199913024902e+01,-1.086559238234758595e+01,-1.522367772945754649e-01,-4.138342874209404720e-01
3.103885698318481445e+01,-1.112928035158392959e+01,-1.537965667200733022e-01,-3.496287141736760806e-01
3.104092693328857422e+01,-1.134902032594766297e+01,-1.559235523002976131e-01,-2.948809329115489319e-01
3.104296088218688965e+01,-1.154678630287492069e+01,-1.478410070954452593e-01,-2.700903333235340487e-01
3.104498887062072754e+01,-1.187639626442046392e+01,-1.299743282215610751e-01,-4.514735938521560188e-01
3.104696989059448242e+01,-1.205218824391135968e+01,-1.397584618905928777e-01,-2.464947656311703705e-01
3.104900884628295898e+01,-1.229390221571139818e+01,-1.318177157244221354e-01,-3.292997995195369176e-01
3.105108594894409180e+01,-1.257956418238421747e+01,-1.257203570611124255e-01,-3.820251535122923259e-01
3.105314993858337402e+01,-1.275535616187511323e+01,-1.173542137788968209e-01,-2.365860006502708279e-01
3.105523586273193359e+01,-1.306299212598423765e+01,-1.043087022201877323e-01,-4.096718211626589334e-01
3.105722999572753906e+01,-1.330470609778427615e+01,-9.282298008697648095e-02,-3.367015645015637992e-01
3.105926799774169922e+01,-1.352444607214795269e+01,-9.650975509269860142e-02,-2.995035399552416489e-01
3.106128287315368652e+01,-1.372221204907526726e+01,-9.665155413138021290e-02,-2.726470989922767929e-01
3.106331491470336914e+01,-1.396392602087530577e+01,-9.892033875028614920e-02,-3.304202611159309799e-01
3.106533002853393555e+01,-1.416169199780262034e+01,-9.509176470588238950e-02,-2.726148406985011152e-01
3.106741905212402344e+01,-1.438143197216629687e+01,-9.424097047379267900e-02,-2.921885710496924804e-01
3.106922888755798340e+01,-1.455722395165719263e+01,-9.594255893797211387e-02,-2.698096440033453947e-01
3.107102489471435547e+01,-1.477696392602086917e+01,-8.417323872739761181e-02,-3.398587892655522968e-01
3.107288002967834473e+01,-1.490880791063909783e+01,-9.650975509269858754e-02,0.000000000000000000e+00
3.107473492622375488e+01,-1.512854788500271752e+01,-8.459863584344247400e-02,-3.290689279610209961e-01
3.107654285430908203e+01,-1.534828785936639406e+01,-9.551716182192725169e-02,-3.376178635813537610e-01
3.107842087745666504e+01,-1.552407983885734666e+01,-9.622615701533536459e-02,-2.600133309165998385e-01
3.108022689819335938e+01,-1.569987181834829926e+01,-1.067192858777752801e-01,-2.703795389610636479e-01
3.108200597763061523e+01,-1.585368980040283304e+01,-1.089880704966812025e-01,-2.401647523017582941e-01
3.108381700515747070e+01,-1.598553378502106170e+01,-1.082790753032731035e-01,0.000000000000000000e+00
3.108573389053344727e+01,-1.616132576451201430e+01,-1.082790753032731035e-01,-2.547419163718976365e-01
3.108760905265808105e+01,-1.631514374656654809e+01,-1.104060608834974144e-01,-2.278587897871227341e-01
3.108943986892700195e+01,-1.651290972349386266e+01,-9.934573586633101139e-02,-3.000573816361155055e-01
3.109121084213256836e+01,-1.664475370811209132e+01,-1.013309224078737247e-01,0.000000000000000000e+00
3.109303188323974609e+01,-1.682054568760298707e+01,-9.892033875028614920e-02,-2.681493856545423826e-01
3.109487891197204590e+01,-1.699633766709393967e+01,-9.849494163424128701e-02,-2.643765338363310846e-01
3.109672594070434570e+01,-1.712818165171216833e+01,-9.991293202105749893e-02,0.000000000000000000e+00
3.109854388236999512e+01,-1.726002563633034015e+01,-9.381557335774781681e-02,0.000000000000000000e+00
3.110039591789245605e+01,-1.745779161325765472e+01,-9.466636758983754119e-02,-2.966195460329211220e-01
3.110222697257995605e+01,-1.765555759018496929e+01,-9.452456855115590195e-02,-3.000183116645483428e-01
3.110405993461608887e+01,-1.774345357993041716e+01,-8.800181277180137152e-02,0.000000000000000000e+00
3.110593104362487793e+01,-1.798516755173045567e+01,-8.573302815289544909e-02,-3.588394349504434588e-01
3.110791182518005371e+01,-1.811701153634862749e+01,-8.771821469443813468e-02,0.000000000000000000e+00
3.110998487472534180e+01,-1.833675151071230403e+01,-8.587482719157707445e-02,-2.944400528507654657e-01
3.111184287071228027e+01,-1.849056949276689465e+01,-8.162085603112846643e-02,-2.299639909760531897e-01
3.111375284194946289e+01,-1.857846548251234253e+01,-8.020286564431225451e-02,0.000000000000000000e+00
3.111563301086425781e+01,-1.873228346456693316e+01,-8.020286564431225451e-02,-2.272520139077330303e-01
3.111743092536926270e+01,-1.884215345174874301e+01,-7.311291371023123653e-02,0.000000000000000000e+00
3.111944103240966797e+01,-1.899597143380333364e+01,-7.282931563286799970e-02,-2.125619003293064413e-01
3.112159991264343262e+01,-1.917176341329428624e+01,-7.297111467154961117e-02,-2.261871902407572577e-01
3.112375497817993164e+01,-1.932558139534882002e+01,-6.829174639505614097e-02,-1.982641201101582318e-01
3.112600398063659668e+01,-1.939150338765790593e+01,-6.588116273746859319e-02,0.000000000000000000e+00
3.112835502624511719e+01,-1.952334737227613459e+01,-6.573936369878698172e-02,0.000000000000000000e+00
3.113049888610839844e+01,-1.961124336202163931e+01,-6.517216754406049417e-02,0.000000000000000000e+00
3.113259100914001465e+01,-1.969913935176708719e+01,-6.432137331197078367e-02,0.000000000000000000e+00
3.113475584983825684e+01,-1.976506134407617310e+01,-6.446317235065240903e-02,0.000000000000000000e+00
3.113670301437377930e+01,-1.978703534151253507e+01,-6.261978484779133491e-02,0.000000000000000000e+00
3.113862991333007812e+01,-1.985295733382162098e+01,-6.077639734493026080e-02,0.000000000000000000e+00
3.114059901237487793e+01,-1.987493133125798295e+01,-5.850761272602433144e-02,0.000000000000000000e+00
3.114252591133117676e+01,-1.989690532869434492e+01,-5.864941176470595680e-02,0.000000000000000000e+00
3.114448189735412598e+01,-1.996282732100348767e+01,-4.617109636072335571e-02,0.000000000000000000e+00
3.114641690254211426e+01,-2.007269730818529752e+01,-4.319331654840932733e-02,0.000000000000000000e+00
3.114835596084594727e+01,-2.009467130562165949e+01,-3.270018768596941183e-02,0.000000000000000000e+00
3.115029191970825195e+01,-2.013861930049444027e+01,-3.043140306706348941e-02,0.000000000000000000e+00
3.115225291252136230e+01,-2.013861930049444027e+01,-3.184939345387968745e-02,0.000000000000000000e+00
3.115413784980773926e+01,-2.016059329793080224e+01,-2.972240787365538345e-02,0.000000000000000000e+00
3.115609288215637207e+01,-2.013861930049444027e+01,-1.908747997253384954e-02,0.000000000000000000e+00
3.115800905227661133e+01,-2.018256729536716421e+01,-1.908747997253384954e-02,0.000000000000000000e+00
3.115994095802307129e+01,-2.016059329793080224e+01,-1.667689631494630176e-02,0.000000000000000000e+00
3.116190695762634277e+01,-2.013861930049444027e+01,-1.355731746395065149e-02,0.000000000000000000e+00
3.116391587257385254e+01,-2.016059329793080224e+01,-1.398271457999551021e-02,0.000000000000000000e+00
3.116590404510498047e+01,-2.018256729536716421e+01,-1.213932707713444997e-02,0.000000000000000000e+00
3.116792488098144531e+01,-2.018256729536716421e+01,-1.242292515449769028e-02,0.000000000000000000e+00
3.116990184783935547e+01,-2.018256729536716421e+01,5.539024948490838256e-05,0.000000000000000000e+00
3.117179894447326660e+01,-2.016059329793080224e+01,1.971892881665276260e-04,0.000000000000000000e+00
3.117372798919677734e+01,-2.016059329793080224e+01,1.125751430533292706e-02,0.000000000000000000e+00
3.117565584182739258e+01,-2.022651529023988815e+01,1.210830853742264970e-02,0.000000000000000000e+00
3.117759990692138672e+01,-2.018256729536716421e+01,2.217604028381769607e-02,0.000000000000000000e+00
3.117952203750610352e+01,-2.018256729536716421e+01,2.416122682536038513e-02,0.000000000000000000e+00
3.118146991729736328e+01,-2.013861930049444027e+01,2.345223163195228611e-02,0.000000000000000000e+00
3.118360090255737305e+01,-2.013861930049444027e+01,2.345223163195228611e-02,0.000000000000000000e+00
3.118576383590698242e+01,-2.018256729536716421e+01,2.472842298008686227e-02,0.000000000000000000e+00
3.118802404403686523e+01,-2.016059329793080224e+01,2.387762874799714483e-02,0.000000000000000000e+00
3.119022488594055176e+01,-2.013861930049444027e+01,2.586281528953983389e-02,0.000000000000000000e+00
3.119244098663330078e+01,-2.013861930049444027e+01,2.600461432822145230e-02,0.000000000000000000e+00
3.119458103179931641e+01,-2.016059329793080224e+01,2.572101625085821200e-02,0.000000000000000000e+00
3.119680786132812500e+01,-2.018256729536716421e+01,2.713900663767440657e-02,0.000000000000000000e+00
3.119896602630615234e+01,-2.018256729536716421e+01,2.699720759899278816e-02,0.000000000000000000e+00
3.120101785659790039e+01,-2.016059329793080224e+01,2.713900663767440657e-02,0.000000000000000000e+00
3.120303583145141602e+01,-2.013861930049444027e+01,2.713900663767440657e-02,0.000000000000000000e+00
3.120507788658142090e+01,-2.018256729536716421e+01,2.940779125658033941e-02,0.000000000000000000e+00
3.120713591575622559e+01,-2.016059329793080224e+01,2.954959029526195782e-02,0.000000000000000000e+00
3.120916986465454102e+01,-2.016059329793080224e+01,3.040038452735167526e-02,0.000000000000000000e+00
3.121142697334289551e+01,-2.013861930049444027e+01,3.054218356603329715e-02,0.000000000000000000e+00
3.121352887153625488e+01,-2.016059329793080224e+01,3.068398260471491557e-02,0.000000000000000000e+00
3.121539688110351562e+01,-2.016059329793080224e+01,2.898239414053548069e-02,0.000000000000000000e+00
3.121721100807189941e+01,-2.016059329793080224e+01,2.869879606317224038e-02,0.000000000000000000e+00
3.121912288665771484e+01,-2.020454129280352618e+01,2.742260471503765729e-02,0.000000000000000000e+00
3.122101902961730957e+01,-2.018256729536716421e+01,2.770620279240089759e-02,0.000000000000000000e+00
3.122297096252441406e+01,-2.013861930049444027e+01,2.685540856031117668e-02,0.000000000000000000e+00
3.122489190101623535e+01,-2.018256729536716421e+01,2.643001144426631449e-02,0.000000000000000000e+00
3.122676682472229004e+01,-2.009467130562165949e+01,2.586281528953983735e-02,0.000000000000000000e+00
3.122895789146423340e+01,-2.016059329793080224e+01,2.572101625085821894e-02,0.000000000000000000e+00
3.123113799095153809e+01,-2.013861930049444027e+01,2.586281528953983735e-02,0.000000000000000000e+00
3.123312687873840332e+01,-2.018256729536716421e+01,2.600461432822145924e-02,0.000000000000000000e+00
3.123499584197998047e+01,-2.020454129280352618e+01,2.572101625085822241e-02,0.000000000000000000e+00
3.123709702491760254e+01,-2.016059329793080224e+01,2.557921721217660052e-02,0.000000000000000000e+00
3.123913884162902832e+01,-2.018256729536716421e+01,2.557921721217660052e-02,0.000000000000000000e+00
3.124126195907592773e+01,-2.018256729536716421e+01,2.557921721217660052e-02,0.000000000000000000e+00
3.124331283569335938e+01,-2.016059329793080224e+01,2.543741817349498210e-02,0.000000000000000000e+00
3.124530601501464844e+01,-2.016059329793080224e+01,2.529561913481336022e-02,0.000000000000000000e+00
3.124719095230102539e+01,-2.024848928767625011e+01,2.529561913481336022e-02,0.000000000000000000e+00
3.124916386604309082e+01,-2.018256729536716421e+01,2.543741817349498210e-02,0.000000000000000000e+00
3.125119304656982422e+01,-2.018256729536716421e+01,2.543741817349498210e-02,0.000000000000000000e+00
3.125317287445068359e+01,-2.018256729536716421e+01,2.557921721217660052e-02,0.000000000000000000e+00
3.125519084930419922e+01,-2.013861930049444027e+01,2.543741817349498210e-02,0.000000000000000000e+00
3.125711584091186523e+01,-2.018256729536716421e+01,2.515382009613174180e-02,0.000000000000000000e+00
3.125902295112609863e+01,-2.013861930049444027e+01,2.543741817349498210e-02,0.000000000000000000e+00
3.126092100143432617e+01,-2.011664530305807830e+01,2.572101625085822241e-02,0.000000000000000000e+00
3.126276683807373047e+01,-2.013861930049444027e+01,2.572101625085822241e-02,0.000000000000000000e+00
3.126471090316772461e+01,-2.016059329793080224e+01,2.586281528953984082e-02,0.000000000000000000e+00
3.126690983772277832e+01,-2.018256729536716421e+01,2.572101625085822241e-02,0.000000000000000000e+00
3.126897692680358887e+01,-2.018256729536716421e+01,2.557921721217660052e-02,0.000000000000000000e+00
3.127089786529541016e+01,-2.018256729536716421e+01,2.557921721217660052e-02,0.000000000000000000e+00
3.127276682853698730e+01,-2.022651529023988815e+01,2.557921721217660052e-02,0.000000000000000000e+00
3.127488684654235840e+01,-2.018256729536716421e+01,2.572101625085822241e-02,0.000000000000000000e+00
3.127702903747558594e+01,-2.020454129280352618e+01,2.572101625085822241e-02,0.000000000000000000e+00
3.127917194366455078e+01,-2.020454129280352618e+01,2.586281528953984082e-02,0.000000000000000000e+00
3.128123998641967773e+01,-2.022651529023988815e+01,2.586281528953984082e-02,0.000000000000000000e+00
3.128329205513000488e+01,-2.020454129280352618e+01,2.600461432822146271e-02,0.000000000000000000e+00
3.128533983230590820e+01,-2.018256729536716421e+01,2.614641336690308460e-02,0.000000000000000000e+00
3.128746485710144043e+01,-2.013861930049444027e+01,2.614641336690308460e-02,0.000000000000000000e+00
3.128954982757568359e+01,-2.022651529023988815e+01,2.643001144426631796e-02,0.000000000000000000e+00
3.129157185554504395e+01,-2.020454129280352618e+01,2.657181048294793985e-02,0.000000000000000000e+00
3.129362082481384277e+01,-2.020454129280352618e+01,2.628821240558469954e-02,0.000000000000000000e+00
3.129569482803344727e+01,-2.022651529023988815e+01,2.628821240558469954e-02,0.000000000000000000e+00
3.129773998260498047e+01,-2.024848928767625011e+01,2.628821240558469954e-02,0.000000000000000000e+00
3.129978990554809570e+01,-2.029243728254903090e+01,2.643001144426631449e-02,0.000000000000000000e+00
3.130190396308898926e+01,-2.027046328511261208e+01,2.643001144426631449e-02,0.000000000000000000e+00
3.130402588844299316e+01,-2.027046328511261208e+01,2.628821240558469607e-02,0.000000000000000000e+00
3.130608582496643066e+01,-2.035835927485811681e+01,2.628821240558469607e-02,0.000000000000000000e+00
3.130808687210083008e+01,-2.031441127998539287e+01,2.586281528953983735e-02,0.000000000000000000e+00
3.130999994277954102e+01,-2.040230726973084074e+01,2.586281528953983735e-02,0.000000000000000000e+00
3.131193399429321289e+01,-2.049020325947628862e+01,2.586281528953983735e-02,0.000000000000000000e+00
3.131391882896423340e+01,-2.051217725691265059e+01,2.586281528953983735e-02,0.000000000000000000e+00
3.131593298912048340e+01,-2.055612525178537453e+01,2.572101625085822241e-02,0.000000000000000000e+00
3.131789398193359375e+01,-2.066599523896724122e+01,2.586281528953983735e-02,0.000000000000000000e+00
3.131982684135437012e+01,-2.073191723127632713e+01,2.572101625085821894e-02,0.000000000000000000e+00
3.132178187370300293e+01,-2.081981322102183185e+01,2.557921721217659705e-02,0.000000000000000000e+00
3.132369303703308105e+01,-2.101757919794908958e+01,2.557921721217659705e-02,-2.874426938102631057e-01
3.132561302185058594e+01,-2.106152719282181351e+01,1.636227969787126812e-02,0.000000000000000000e+00
3.132748985290527344e+01,-2.119337117744004217e+01,1.622048065918964971e-02,0.000000000000000000e+00
3.132933688163757324e+01,-2.134718915949463280e+01,1.636227969787126812e-02,-2.313294671068003849e-01
3.133133697509765625e+01,-2.154495513642189053e+01,1.281730373083076260e-02,-2.746621329816508195e-01
3.133339595794677734e+01,-2.167679912104006235e+01,1.295910276951238276e-02,0.000000000000000000e+00
3.133528590202331543e+01,-2.185259110053101494e+01,1.295910276951238276e-02,-2.583732821534069357e-01
3.133719396591186523e+01,-2.202838308002196754e+01,1.366809796292048525e-02,-2.559196560827260436e-01
3.133929800987243652e+01,-2.227009705182200605e+01,1.451889219501020269e-02,-3.191129615287342514e-01
3.134133887290954590e+01,-2.240194103644023471e+01,1.395169604028372555e-02,0.000000000000000000e+00
3.134334087371826172e+01,-2.270957700054935913e+01,1.395169604028372555e-02,-4.268451546209482972e-01
3.134530091285705566e+01,-2.292931697491303566e+01,6.861744106202698895e-03,-3.114166475535100065e-01
3.134720587730407715e+01,-2.317103094671307417e+01,4.025763332570291529e-03,-3.524620632654668073e-01
3.134933996200561523e+01,-2.345669291338583662e+01,1.615179674982743533e-03,-3.718247276727101314e-01
3.135149097442626953e+01,-2.378630287493132300e+01,3.389883268481626039e-04,-4.256522267020369510e-01
3.135363101959228516e+01,-2.411591283647680939e+01,-3.347786678873964587e-03,-4.278335995215883369e-01
3.135576701164245605e+01,-2.448947079289507656e+01,-5.900169375143132951e-03,-4.857981517148999284e-01
3.135799002647399902e+01,-2.481908075444056294e+01,-1.128853284504470825e-02,-4.118655501185946588e-01
3.136010503768920898e+01,-2.523658670573155405e+01,-1.724409246967276155e-02,-5.483369285448242980e-01
3.136225891113281250e+01,-2.554422266984067846e+01,-2.674462806134133772e-02,-3.967477045995243534e-01
3.136447000503540039e+01,-2.600567661600439351e+01,-3.156579537651642980e-02,-5.797205245879324398e-01
3.136655902862548828e+01,-2.633528657754987989e+01,-3.922294346532393533e-02,-4.382828565745008897e-01
3.136863994598388672e+01,-2.675279252884087100e+01,-4.432770885786227466e-02,-5.573209089277196826e-01
3.137064599990844727e+01,-2.706042849294999542e+01,-6.105999542229349070e-02,-4.259827386917164893e-01
3.137258386611938477e+01,-2.745596044680462455e+01,-7.481450217441067141e-02,-5.669637385786739925e-01
3.137449383735656738e+01,-2.774162241347738700e+01,-9.339017624170295462e-02,-4.154541427285518007e-01
3.137636303901672363e+01,-2.807123237502287338e+01,-9.509176470588240337e-02,-4.898258149624715729e-01
3.137823796272277832e+01,-2.833492034425927386e+01,-9.934573586633101139e-02,-3.906647395021304869e-01
3.138008999824523926e+01,-2.864255630836845512e+01,-1.055848935683223050e-01,-4.614081827179152273e-01
3.138201284408569336e+01,-2.897216626991394151e+01,-1.210409887846189414e-01,-4.761604946442377084e-01
3.138392686843872070e+01,-2.910401025453217017e+01,-1.356462897688258396e-01,0.000000000000000000e+00
3.138590288162231445e+01,-2.945559421351401852e+01,-1.357880888075074788e-01,-4.942386601423083836e-01
3.138780903816223145e+01,-2.969730818531405703e+01,-1.461394186312657828e-01,-3.522416367093282874e-01
3.138969397544860840e+01,-2.993902215711403869e+01,-1.591849301899748437e-01,-3.562069169605891483e-01
3.139167284965515137e+01,-3.018073612891413404e+01,-1.627299061570153527e-01,-3.392978175291255782e-01
3.139361596107482910e+01,-3.042245010071417255e+01,-1.634389013504234656e-01,-3.455425626369422742e-01
3.139558887481689453e+01,-3.064219007507779224e+01,-1.672674753948271975e-01,-3.093844422400898186e-01
3.139755892753601074e+01,-3.081798205456874484e+01,-1.746410254062714940e-01,-2.478669983819505040e-01
3.139950489997863770e+01,-3.108167002380514532e+01,-1.794621927214465618e-01,-3.764013123553974216e-01
3.140145897865295410e+01,-3.130140999816882186e+01,-1.814473792629892612e-01,-3.123665519201324625e-01
3.140338993072509766e+01,-3.149917597509613643e+01,-1.817309773403524842e-01,-2.844969296930153213e-01
3.140533900260925293e+01,-3.178483794176889887e+01,-1.821563744563973464e-01,-4.071196498346701387e-01
3.140726590156555176e+01,-3.200457791613257541e+01,-1.849923552300297702e-01,-3.167726131573131987e-01
3.140914988517761230e+01,-3.218036989562352801e+01,-1.854177523460746324e-01,-2.591907121779368217e-01
3.141105699539184570e+01,-3.240010986998714770e+01,-1.852759533073930209e-01,-3.200595398845784700e-01
3.141302990913391113e+01,-3.261984984435088109e+01,-1.868357427328908305e-01,-3.093844422402499128e-01
3.141493988037109375e+01,-3.290551181102358669e+01,-1.868357427328908305e-01,-4.154541427284691446e-01
3.141693496704101562e+01,-3.321314777513276795e+01,-1.920823071641107882e-01,-4.283244220067836117e-01
3.141895794868469238e+01,-3.343288774949644448e+01,-2.042770244907301247e-01,-3.017273140291579780e-01
3.142088389396667480e+01,-3.371854971616920693e+01,-2.151955504692149301e-01,-4.120083111411770860e-01
3.142281889915466309e+01,-3.398223768540560741e+01,-2.195913206683451635e-01,-3.785346859838287226e-01
3.142478203773498535e+01,-3.426789965207836985e+01,-2.119341725795376441e-01,-4.042024699293695345e-01
3.142668890953063965e+01,-3.459750961362385624e+01,-2.150537514305332909e-01,-4.801493359972214270e-01
3.142860794067382812e+01,-3.486119758286025672e+01,-2.191659235523003013e-01,-3.816856145415273849e-01
3.143060684204101562e+01,-3.516883354696943798e+01,-2.244124879835202313e-01,-4.275070089876866763e-01
3.143249201774597168e+01,-3.549844350851492436e+01,-2.265394735637445700e-01,-4.856752737202196801e-01
3.143435287475585938e+01,-3.585002746749677272e+01,-2.307934447241931641e-01,-5.248238328327292646e-01
3.143625187873840332e+01,-3.609174143929681122e+01,-2.408611764705882174e-01,-3.535683472054086396e-01
3.143818092346191406e+01,-3.642135140084235445e+01,-2.427045639734493054e-01,-4.746303781122777621e-01
3.144030904769897461e+01,-3.679490935726056478e+01,-2.471003341725795388e-01,-4.875941789394046544e-01
3.144248986244201660e+01,-3.723438930598791785e+01,-2.503617120622568248e-01,-5.597805312205981210e-01
3.144442105293273926e+01,-3.745412928035159439e+01,-2.509289082169832708e-01,-3.160686740169636466e-01
3.144632291793823242e+01,-3.778373924189708077e+01,-2.601458457312886274e-01,-4.814133620791998802e-01
3.144821190834045410e+01,-3.806940120856990006e+01,-2.655342092011901411e-01,-4.200685519877686014e-01
3.145036602020263672e+01,-3.844295916498811039e+01,-2.673775967040512569e-01,-4.817117477823049665e-01
3.145249605178833008e+01,-3.886046511627904465e+01,-2.785797207598992853e-01,-5.444702141392965267e-01
3.145462298393249512e+01,-3.919007507782458788e+01,-2.887892515449759223e-01,-4.304712912573074313e-01
3.145664691925048828e+01,-3.954165903680643623e+01,-2.856696726939802478e-01,-4.825362251454178297e-01
3.145878505706787109e+01,-3.984929500091561749e+01,-2.900654428931105366e-01,-3.996675695085598612e-01
3.146058893203735352e+01,-4.006903497527923719e+01,-2.824082948043030172e-01,-3.383764551330614712e-01
