1.487217319322681904e+09,-1.306903497527969193e+00,2.515382009613174180e-02,0.000000000000000000e+00
1.487217319324728012e+09,-1.306903497527969193e+00,2.515382009613174180e-02,0.000000000000000000e+00
1.487217319326621056e+09,-1.197033510346102503e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319328605890e+09,-1.240981505218826442e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319330648899e+09,-1.284929500091550381e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319332649946e+09,-1.284929500091550381e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319334649086e+09,-1.284929500091550381e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319336903095e+09,-1.284929500091550381e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319339356899e+09,-1.284929500091550381e+00,2.515382009613174180e-02,0.000000000000000000e+00
1.487217319341865063e+09,-1.284929500091550381e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319344369888e+09,-1.306903497527969193e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319346951008e+09,-1.284929500091550381e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.487217319349251032e+09,-1.262955502655188411e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319351424932e+09,-1.262955502655188411e+00,2.572101625085821894e-02,0.000000000000000000e+00
1.487217319353333950e+09,-1.284929500091550381e+00,2.586281528953983735e-02,0.000000000000000000e+00
1.487217319355288029e+09,-1.284929500091550381e+00,2.600461432822145924e-02,0.000000000000000000e+00
1.487217319357192993e+09,-1.262955502655188411e+00,2.600461432822145924e-02,0.000000000000000000e+00
1.487217319359139919e+09,-1.262955502655188411e+00,2.586281528953983735e-02,0.000000000000000000e+00
1.487217319361042023e+09,-1.219007507782464472e+00,2.586281528953983735e-02,0.000000000000000000e+00
1.487217319362910032e+09,-1.328877494964331163e+00,2.572101625085821894e-02,0.000000000000000000e+00
1.487217319364806890e+09,-1.240981505218826442e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319366755962e+09,-1.284929500091550381e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319368640900e+09,-1.328877494964331163e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319370552063e+09,-1.262955502655188411e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319372410059e+09,-1.219007507782464472e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319374286890e+09,-1.240981505218826442e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319376156092e+09,-1.219007507782464472e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319377996922e+09,-1.306903497527969193e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319379853964e+09,-1.284929500091550381e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319381717920e+09,-1.284929500091550381e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319383524895e+09,-1.262955502655188411e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319385421991e+09,-1.262955502655188411e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319387250900e+09,-1.262955502655188411e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319389045000e+09,-1.284929500091550381e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319391040087e+09,-1.284929500091550381e+00,2.586281528953984082e-02,0.000000000000000000e+00
1.487217319393268108e+09,-1.240981505218826442e+00,2.586281528953984082e-02,0.000000000000000000e+00
1.487217319395684958e+09,-1.284929500091550381e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319397833109e+09,-1.284929500091550381e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319399879932e+09,-1.262955502655188411e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319402401924e+09,-1.240981505218826442e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319405008078e+09,-1.262955502655188411e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319407444000e+09,-1.262955502655188411e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319409354925e+09,-1.284929500091550381e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319411489010e+09,-1.306903497527969193e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319413602114e+09,-1.262955502655188411e+00,2.515382009613174180e-02,0.000000000000000000e+00
1.487217319415518999e+09,-1.328877494964331163e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.487217319417383909e+09,-1.306903497527969193e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319419289112e+09,-1.262955502655188411e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319421154976e+09,-1.284929500091550381e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319422986984e+09,-1.284929500091550381e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319424869061e+09,-1.306903497527969193e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319426682949e+09,-1.219007507782464472e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319428525925e+09,-1.306903497527969193e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.487217319430394888e+09,-1.284929500091550381e+00,2.487022201876849803e-02,0.000000000000000000e+00
1.487217319432245970e+09,-1.284929500091550381e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.487217319434168100e+09,-1.240981505218826442e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319436045885e+09,-1.240981505218826442e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319437916040e+09,-1.240981505218826442e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319439768076e+09,-1.306903497527969193e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319441637993e+09,-1.240981505218826442e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319443568945e+09,-1.306903497527969193e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319445892096e+09,-1.284929500091550381e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319448143005e+09,-1.284929500091550381e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319450452089e+09,-1.262955502655188411e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319452760935e+09,-1.306903497527969193e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319455014944e+09,-1.328877494964331163e+00,2.515382009613174180e-02,0.000000000000000000e+00
1.487217319457127094e+09,-1.262955502655188411e+00,2.515382009613174180e-02,0.000000000000000000e+00
1.487217319459022999e+09,-1.284929500091550381e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319460947037e+09,-1.240981505218826442e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319462855101e+09,-1.262955502655188411e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319464643955e+09,-1.240981505218826442e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319466542006e+09,-1.328877494964331163e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319468457937e+09,-1.240981505218826442e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319470309973e+09,-1.328877494964331163e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319472196102e+09,-1.284929500091550381e+00,2.586281528953984082e-02,0.000000000000000000e+00
1.487217319474170923e+09,-1.328877494964331163e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319476142883e+09,-1.262955502655188411e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319478041887e+09,-1.350851492400693132e+00,2.586281528953983735e-02,0.000000000000000000e+00
1.487217319479940891e+09,-1.284929500091550381e+00,2.600461432822145924e-02,0.000000000000000000e+00
1.487217319481899023e+09,-1.262955502655188411e+00,2.586281528953983735e-02,0.000000000000000000e+00
1.487217319483846903e+09,-1.240981505218826442e+00,2.600461432822145924e-02,0.000000000000000000e+00
1.487217319485796928e+09,-1.219007507782464472e+00,2.600461432822145924e-02,0.000000000000000000e+00
1.487217319487704039e+09,-1.306903497527969193e+00,2.614641336690307766e-02,0.000000000000000000e+00
1.487217319489620924e+09,-1.328877494964331163e+00,2.628821240558469954e-02,0.000000000000000000e+00
1.487217319491516113e+09,-1.284929500091550381e+00,2.628821240558469954e-02,0.000000000000000000e+00
1.487217319493434906e+09,-1.240981505218826442e+00,2.643001144426631796e-02,0.000000000000000000e+00
1.487217319495482922e+09,-1.262955502655188411e+00,2.643001144426631796e-02,0.000000000000000000e+00
1.487217319497694016e+09,-1.262955502655188411e+00,2.657181048294793985e-02,0.000000000000000000e+00
1.487217319499916077e+09,-1.219007507782464472e+00,2.657181048294793985e-02,0.000000000000000000e+00
1.487217319502274990e+09,-1.262955502655188411e+00,2.671360952162955826e-02,0.000000000000000000e+00
1.487217319504462004e+09,-1.240981505218826442e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319506531954e+09,-1.262955502655188411e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319508836031e+09,-1.284929500091550381e+00,2.657181048294794332e-02,0.000000000000000000e+00
1.487217319511060953e+09,-1.284929500091550381e+00,2.685540856031118362e-02,0.000000000000000000e+00
1.487217319513063908e+09,-1.306903497527969193e+00,2.685540856031118362e-02,0.000000000000000000e+00
1.487217319515002966e+09,-1.284929500091550381e+00,2.699720759899280551e-02,0.000000000000000000e+00
1.487217319516860008e+09,-1.328877494964331163e+00,2.671360952162956520e-02,0.000000000000000000e+00
1.487217319518651009e+09,-1.262955502655188411e+00,2.671360952162956520e-02,0.000000000000000000e+00
1.487217319520484924e+09,-1.240981505218826442e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319522330999e+09,-1.328877494964331163e+00,2.671360952162955826e-02,0.000000000000000000e+00
1.487217319524152040e+09,-1.262955502655188411e+00,2.671360952162955826e-02,0.000000000000000000e+00
1.487217319525991917e+09,-1.240981505218826442e+00,2.671360952162955826e-02,0.000000000000000000e+00
1.487217319527837992e+09,-1.284929500091550381e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319529937983e+09,-1.262955502655188411e+00,2.699720759899280204e-02,0.000000000000000000e+00
1.487217319532090902e+09,-1.284929500091550381e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319534251928e+09,-1.284929500091550381e+00,2.657181048294794332e-02,0.000000000000000000e+00
1.487217319536278963e+09,-1.306903497527969193e+00,2.657181048294794332e-02,0.000000000000000000e+00
1.487217319538124084e+09,-1.284929500091550381e+00,2.643001144426632490e-02,0.000000000000000000e+00
1.487217319540002108e+09,-1.306903497527969193e+00,2.628821240558470301e-02,0.000000000000000000e+00
1.487217319542149067e+09,-1.219007507782464472e+00,2.614641336690308460e-02,0.000000000000000000e+00
1.487217319544397116e+09,-1.306903497527969193e+00,2.614641336690308460e-02,0.000000000000000000e+00
1.487217319546586037e+09,-1.240981505218826442e+00,2.628821240558470301e-02,0.000000000000000000e+00
1.487217319549026012e+09,-1.219007507782464472e+00,2.628821240558470301e-02,0.000000000000000000e+00
1.487217319551203966e+09,-1.328877494964331163e+00,2.628821240558470301e-02,0.000000000000000000e+00
1.487217319553158998e+09,-1.284929500091550381e+00,2.657181048294793985e-02,0.000000000000000000e+00
1.487217319554946899e+09,-1.219007507782464472e+00,2.657181048294793985e-02,0.000000000000000000e+00
1.487217319556735992e+09,-1.175059512909740533e+00,2.671360952162955826e-02,0.000000000000000000e+00
1.487217319558563948e+09,-1.284929500091550381e+00,2.671360952162955826e-02,0.000000000000000000e+00
1.487217319560379028e+09,-1.328877494964331163e+00,2.671360952162955826e-02,0.000000000000000000e+00
1.487217319562170029e+09,-1.306903497527969193e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319563973904e+09,-1.328877494964331163e+00,2.628821240558470301e-02,0.000000000000000000e+00
1.487217319565794945e+09,-1.306903497527969193e+00,2.671360952162955826e-02,0.000000000000000000e+00
1.487217319567651987e+09,-1.240981505218826442e+00,2.699720759899280204e-02,0.000000000000000000e+00
1.487217319569467068e+09,-1.262955502655188411e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319571297884e+09,-1.306903497527969193e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319573122025e+09,-1.262955502655188411e+00,2.699720759899280204e-02,0.000000000000000000e+00
1.487217319574943066e+09,-1.240981505218826442e+00,2.699720759899280204e-02,0.000000000000000000e+00
1.487217319576756001e+09,-1.262955502655188411e+00,2.671360952162956520e-02,0.000000000000000000e+00
1.487217319578653097e+09,-1.284929500091550381e+00,2.657181048294794332e-02,0.000000000000000000e+00
1.487217319580466032e+09,-1.284929500091550381e+00,2.643001144426632490e-02,0.000000000000000000e+00
1.487217319582336903e+09,-1.262955502655188411e+00,2.643001144426632490e-02,0.000000000000000000e+00
1.487217319584157944e+09,-1.284929500091550381e+00,2.657181048294794332e-02,0.000000000000000000e+00
1.487217319585974932e+09,-1.284929500091550381e+00,2.657181048294794332e-02,0.000000000000000000e+00
1.487217319587820053e+09,-1.262955502655188411e+00,2.628821240558470301e-02,0.000000000000000000e+00
1.487217319589643002e+09,-1.306903497527969193e+00,2.643001144426632490e-02,0.000000000000000000e+00
1.487217319591470003e+09,-1.306903497527969193e+00,2.643001144426632490e-02,0.000000000000000000e+00
1.487217319593327045e+09,-1.262955502655188411e+00,2.657181048294794332e-02,0.000000000000000000e+00
1.487217319595159054e+09,-1.284929500091550381e+00,2.643001144426632490e-02,0.000000000000000000e+00
1.487217319597004890e+09,-1.284929500091550381e+00,2.657181048294794332e-02,0.000000000000000000e+00
1.487217319598763943e+09,-1.262955502655188411e+00,2.671360952162956520e-02,0.000000000000000000e+00
1.487217319600657940e+09,-1.328877494964331163e+00,2.685540856031118362e-02,0.000000000000000000e+00
1.487217319602456093e+09,-1.328877494964331163e+00,2.685540856031118362e-02,0.000000000000000000e+00
1.487217319604243994e+09,-1.328877494964331163e+00,2.699720759899280551e-02,0.000000000000000000e+00
1.487217319606040955e+09,-1.219007507782464472e+00,2.713900663767442045e-02,0.000000000000000000e+00
1.487217319607861042e+09,-1.284929500091550381e+00,2.713900663767442045e-02,0.000000000000000000e+00
1.487217319609618902e+09,-1.284929500091550381e+00,2.713900663767442045e-02,0.000000000000000000e+00
1.487217319611371994e+09,-1.240981505218826442e+00,2.713900663767442045e-02,0.000000000000000000e+00
1.487217319613094091e+09,-1.240981505218826442e+00,2.699720759899280204e-02,0.000000000000000000e+00
1.487217319614824057e+09,-1.240981505218826442e+00,2.699720759899280204e-02,0.000000000000000000e+00
1.487217319616585970e+09,-1.306903497527969193e+00,2.713900663767441698e-02,0.000000000000000000e+00
1.487217319618370056e+09,-1.350851492400693132e+00,2.713900663767441698e-02,0.000000000000000000e+00
1.487217319620172977e+09,-1.328877494964331163e+00,2.728080567635603540e-02,0.000000000000000000e+00
1.487217319621972084e+09,-1.306903497527969193e+00,2.728080567635603540e-02,0.000000000000000000e+00
1.487217319623745918e+09,-1.262955502655188411e+00,2.742260471503765729e-02,0.000000000000000000e+00
1.487217319625585079e+09,-1.219007507782464472e+00,2.713900663767441698e-02,0.000000000000000000e+00
1.487217319627360106e+09,-1.219007507782464472e+00,2.728080567635603540e-02,0.000000000000000000e+00
1.487217319629268885e+09,-1.240981505218826442e+00,2.713900663767441698e-02,0.000000000000000000e+00
1.487217319630970001e+09,-1.240981505218826442e+00,2.713900663767441698e-02,0.000000000000000000e+00
1.487217319632813931e+09,-1.328877494964331163e+00,2.728080567635603540e-02,0.000000000000000000e+00
1.487217319634545088e+09,-1.219007507782464472e+00,2.756440375371927917e-02,0.000000000000000000e+00
1.487217319636393070e+09,-1.262955502655188411e+00,2.756440375371927917e-02,0.000000000000000000e+00
1.487217319638175011e+09,-1.240981505218826442e+00,2.756440375371927917e-02,0.000000000000000000e+00
1.487217319639936924e+09,-1.306903497527969193e+00,2.756440375371927917e-02,0.000000000000000000e+00
1.487217319641714096e+09,-1.284929500091550381e+00,2.784800183108251947e-02,0.000000000000000000e+00
1.487217319643408060e+09,-1.240981505218826442e+00,2.770620279240089759e-02,0.000000000000000000e+00
1.487217319645121098e+09,-1.219007507782464472e+00,2.770620279240089759e-02,0.000000000000000000e+00
1.487217319647118092e+09,-1.284929500091550381e+00,2.756440375371927917e-02,0.000000000000000000e+00
1.487217319649159908e+09,-1.284929500091550381e+00,2.756440375371927917e-02,0.000000000000000000e+00
1.487217319650950909e+09,-1.284929500091550381e+00,2.770620279240089759e-02,0.000000000000000000e+00
1.487217319652708054e+09,-1.306903497527969193e+00,2.770620279240089759e-02,0.000000000000000000e+00
1.487217319654506922e+09,-1.262955502655188411e+00,2.784800183108251947e-02,0.000000000000000000e+00
1.487217319656483889e+09,-1.262955502655188411e+00,2.742260471503765729e-02,0.000000000000000000e+00
1.487217319658353090e+09,-1.284929500091550381e+00,2.713900663767442045e-02,0.000000000000000000e+00
1.487217319660146952e+09,-1.240981505218826442e+00,2.728080567635604234e-02,0.000000000000000000e+00
1.487217319661921024e+09,-1.306903497527969193e+00,2.728080567635604234e-02,0.000000000000000000e+00
1.487217319663803101e+09,-1.328877494964331163e+00,2.699720759899280204e-02,0.000000000000000000e+00
1.487217319665935993e+09,-1.219007507782464472e+00,2.699720759899280204e-02,0.000000000000000000e+00
1.487217319667964935e+09,-1.306903497527969193e+00,2.699720759899280204e-02,0.000000000000000000e+00
1.487217319670015097e+09,-1.306903497527969193e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319672038078e+09,-1.284929500091550381e+00,2.699720759899279510e-02,0.000000000000000000e+00
1.487217319674029112e+09,-1.284929500091550381e+00,2.685540856031117668e-02,0.000000000000000000e+00
1.487217319675906897e+09,-1.240981505218826442e+00,2.657181048294793638e-02,0.000000000000000000e+00
1.487217319677726030e+09,-1.262955502655188411e+00,2.657181048294793638e-02,0.000000000000000000e+00
1.487217319679498911e+09,-1.240981505218826442e+00,2.685540856031117668e-02,0.000000000000000000e+00
1.487217319681263924e+09,-1.262955502655188411e+00,2.671360952162955479e-02,0.000000000000000000e+00
1.487217319682984114e+09,-1.284929500091550381e+00,2.671360952162955479e-02,0.000000000000000000e+00
1.487217319684747934e+09,-1.306903497527969193e+00,2.657181048294793638e-02,0.000000000000000000e+00
1.487217319686544895e+09,-1.284929500091550381e+00,2.643001144426631449e-02,0.000000000000000000e+00
1.487217319688380003e+09,-1.262955502655188411e+00,2.643001144426631449e-02,0.000000000000000000e+00
1.487217319690244913e+09,-1.240981505218826442e+00,2.628821240558469954e-02,0.000000000000000000e+00
1.487217319692032099e+09,-1.328877494964331163e+00,2.600461432822145924e-02,0.000000000000000000e+00
1.487217319693830967e+09,-1.284929500091550381e+00,2.600461432822145924e-02,0.000000000000000000e+00
1.487217319695573092e+09,-1.284929500091550381e+00,2.572101625085821894e-02,0.000000000000000000e+00
1.487217319697339058e+09,-1.262955502655188411e+00,2.572101625085821894e-02,0.000000000000000000e+00
1.487217319699103117e+09,-1.284929500091550381e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319701025963e+09,-1.306903497527969193e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319703007936e+09,-1.306903497527969193e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319704843044e+09,-1.219007507782464472e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319706618071e+09,-1.328877494964331163e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319708373070e+09,-1.240981505218826442e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319710256100e+09,-1.240981505218826442e+00,2.557921721217659705e-02,0.000000000000000000e+00
1.487217319712095022e+09,-1.240981505218826442e+00,2.557921721217659705e-02,0.000000000000000000e+00
1.487217319713872910e+09,-1.262955502655188411e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319715786934e+09,-1.219007507782464472e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319717693090e+09,-1.262955502655188411e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319719510078e+09,-1.306903497527969193e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319721353054e+09,-1.284929500091550381e+00,2.586281528953984082e-02,0.000000000000000000e+00
1.487217319723078966e+09,-1.306903497527969193e+00,2.586281528953984082e-02,0.000000000000000000e+00
1.487217319724881887e+09,-1.284929500091550381e+00,2.586281528953984082e-02,0.000000000000000000e+00
1.487217319727037907e+09,-1.262955502655188411e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319729096889e+09,-1.240981505218826442e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319731164932e+09,-1.219007507782464472e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319733160973e+09,-1.306903497527969193e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319735163927e+09,-1.284929500091550381e+00,2.529561913481336022e-02,0.000000000000000000e+00
1.487217319737085104e+09,-1.240981505218826442e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.487217319739006996e+09,-1.262955502655188411e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319740953922e+09,-1.284929500091550381e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319742753983e+09,-1.284929500091550381e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319744628906e+09,-1.262955502655188411e+00,2.557921721217660052e-02,0.000000000000000000e+00
1.487217319746407986e+09,-1.328877494964331163e+00,2.572101625085822241e-02,0.000000000000000000e+00
1.487217319748370886e+09,-1.240981505218826442e+00,2.586281528953984082e-02,0.000000000000000000e+00
1.487217319750339985e+09,-1.284929500091550381e+00,2.586281528953984082e-02,0.000000000000000000e+00
1.487217319752285004e+09,-1.219007507782464472e+00,2.586281528953984082e-02,0.000000000000000000e+00
1.487217319754282951e+09,-1.240981505218826442e+00,2.600461432822146271e-02,0.000000000000000000e+00
1.487217319756290913e+09,-1.306903497527969193e+00,2.600461432822146271e-02,0.000000000000000000e+00
1.487217319758300066e+09,-1.262955502655188411e+00,2.614641336690308460e-02,0.000000000000000000e+00
1.487217319760288954e+09,-1.284929500091550381e+00,2.628821240558469954e-02,0.000000000000000000e+00
1.487217319762269020e+09,-1.328877494964331163e+00,2.628821240558469954e-02,0.000000000000000000e+00
1.487217319764291048e+09,-1.240981505218826442e+00,2.628821240558469954e-02,0.000000000000000000e+00
1.487217319766290903e+09,-1.240981505218826442e+00,2.614641336690307766e-02,0.000000000000000000e+00
1.487217319768322945e+09,-1.262955502655188411e+00,2.614641336690307766e-02,0.000000000000000000e+00
1.487217319770287991e+09,-1.219007507782464472e+00,2.614641336690307766e-02,0.000000000000000000e+00
1.487217319772207975e+09,-1.328877494964331163e+00,2.600461432822145924e-02,0.000000000000000000e+00
1.487217319774122000e+09,-1.240981505218826442e+00,2.614641336690307766e-02,0.000000000000000000e+00
1.487217319776046991e+09,-1.306903497527969193e+00,2.614641336690307766e-02,0.000000000000000000e+00
1.487217319777990103e+09,-1.240981505218826442e+00,2.628821240558469954e-02,0.000000000000000000e+00
1.487217319779912949e+09,-1.306903497527969193e+00,2.628821240558469954e-02,0.000000000000000000e+00
1.487217319781836033e+09,-1.240981505218826442e+00,2.643001144426631796e-02,0.000000000000000000e+00
1.487217319783739090e+09,-1.262955502655188411e+00,2.643001144426631796e-02,0.000000000000000000e+00
1.487217319785600901e+09,-1.284929500091550381e+00,2.671360952162955826e-02,0.000000000000000000e+00
1.487217319787548065e+09,-1.262955502655188411e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319789458036e+09,-1.262955502655188411e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319791347980e+09,-1.284929500091550381e+00,2.713900663767442045e-02,0.000000000000000000e+00
1.487217319793265104e+09,-1.284929500091550381e+00,2.713900663767442045e-02,0.000000000000000000e+00
1.487217319795188904e+09,-1.284929500091550381e+00,2.728080567635604234e-02,0.000000000000000000e+00
1.487217319797065020e+09,-1.306903497527969193e+00,2.742260471503766076e-02,0.000000000000000000e+00
1.487217319798930883e+09,-1.328877494964331163e+00,2.756440375371927917e-02,0.000000000000000000e+00
1.487217319800831079e+09,-1.328877494964331163e+00,2.756440375371927917e-02,0.000000000000000000e+00
1.487217319802686930e+09,-1.284929500091550381e+00,2.742260471503765729e-02,0.000000000000000000e+00
1.487217319804497004e+09,-1.284929500091550381e+00,2.728080567635603540e-02,0.000000000000000000e+00
1.487217319806384087e+09,-1.240981505218826442e+00,2.742260471503765729e-02,0.000000000000000000e+00
1.487217319808281898e+09,-1.262955502655188411e+00,2.713900663767441698e-02,0.000000000000000000e+00
1.487217319810305119e+09,-1.284929500091550381e+00,2.713900663767441698e-02,0.000000000000000000e+00
1.487217319812655926e+09,-1.262955502655188411e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319814825058e+09,-1.219007507782464472e+00,2.685540856031118015e-02,0.000000000000000000e+00
1.487217319816728115e+09,-1.240981505218826442e+00,2.699720759899280204e-02,0.000000000000000000e+00
1.487217319818608999e+09,-1.284929500091550381e+00,2.699720759899280204e-02,0.000000000000000000e+00
1.487217319820518970e+09,-1.284929500091550381e+00,2.728080567635604234e-02,0.000000000000000000e+00
1.487217319822561026e+09,-1.262955502655188411e+00,2.728080567635604234e-02,0.000000000000000000e+00
1.487217319824599981e+09,-1.284929500091550381e+00,2.756440375371927917e-02,0.000000000000000000e+00
1.487217319826720953e+09,-1.284929500091550381e+00,2.742260471503766076e-02,0.000000000000000000e+00
1.487217319828789949e+09,-1.240981505218826442e+00,2.756440375371928264e-02,0.000000000000000000e+00
1.487217319830761909e+09,-1.284929500091550381e+00,2.756440375371928264e-02,0.000000000000000000e+00
1.487217319832602978e+09,-1.262955502655188411e+00,2.756440375371928264e-02,0.000000000000000000e+00
1.487217319834393024e+09,-1.306903497527969193e+00,2.756440375371928264e-02,0.000000000000000000e+00
1.487217319836184025e+09,-1.284929500091550381e+00,2.756440375371928264e-02,0.000000000000000000e+00
1.487217319837966919e+09,-1.284929500091550381e+00,2.756440375371928264e-02,0.000000000000000000e+00
1.487217319839826107e+09,-1.175059512909740533e+00,2.770620279240090106e-02,0.000000000000000000e+00
1.487217319841675043e+09,-1.328877494964331163e+00,2.770620279240090106e-02,0.000000000000000000e+00
1.487217319843429089e+09,-1.284929500091550381e+00,2.756440375371928264e-02,0.000000000000000000e+00
1.487217319845176935e+09,-1.306903497527969193e+00,2.756440375371928264e-02,0.000000000000000000e+00
1.487217319846869946e+09,-1.262955502655188411e+00,2.770620279240089759e-02,0.000000000000000000e+00
1.487217319848592997e+09,-1.240981505218826442e+00,2.770620279240089759e-02,0.000000000000000000e+00
1.487217319850399017e+09,-1.262955502655188411e+00,2.756440375371927917e-02,0.000000000000000000e+00
1.487217319852147102e+09,-1.306903497527969193e+00,2.742260471503765729e-02,0.000000000000000000e+00
1.487217319853912115e+09,-1.262955502655188411e+00,2.742260471503765729e-02,0.000000000000000000e+00
1.487217319855618954e+09,-1.306903497527969193e+00,2.728080567635603540e-02,0.000000000000000000e+00
1.487217319857372046e+09,-1.306903497527969193e+00,2.742260471503765729e-02,0.000000000000000000e+00
1.487217319859580994e+09,-1.306903497527969193e+00,2.770620279240089759e-02,0.000000000000000000e+00
1.487217319861641884e+09,-1.284929500091550381e+00,2.784800183108251947e-02,0.000000000000000000e+00
1.487217319863519907e+09,-1.284929500091550381e+00,2.784800183108251947e-02,0.000000000000000000e+00
1.487217319865341902e+09,-1.240981505218826442e+00,2.770620279240089759e-02,0.000000000000000000e+00
1.487217319867043018e+09,-1.306903497527969193e+00,2.784800183108251947e-02,0.000000000000000000e+00
1.487217319869163036e+09,-1.306903497527969193e+00,2.756440375371927917e-02,0.000000000000000000e+00
1.487217319871643066e+09,-1.284929500091550381e+00,2.756440375371927917e-02,0.000000000000000000e+00
